1.0,0.16666666666666666,1.0,-1.1666666666666667,-0.8333333333333334,-0.6666666666666666,-0.8333333333333334,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,17.333333333333332,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.6153846153846154,1.6153846153846154,0.5384615384615384,0.6153846153846154,0.23076923076923078,-0.15384615384615385,-0.07692307692307693,0.0,0.0,0.0,0.0,0.0,-8.153846153846153,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.715625,0.46875,-0.54375,-0.275,-0.006250000000000001,0.078125,-0.12187500000000001,0.0,0.0,0.0,0.0,0.19687499999999944,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,-0.040463987051524125,-0.2810898300512544,0.9214998651200431,0.05233342325330457,-0.04990558403021311,-0.015376315079579178,0.0,-0.08632317237658484,0.0,0.0,-8.813326139735635,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.6165264220801077,-0.33086502860989564,-0.11215079097946819,-0.09757657354426118,0.08054527095254121,0.0,0.0537866038370919,0.0,-0.12477280376977448,-1.9847862672500818,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,1.0,0.7375142787588246,-0.03146008501713449,-0.10638377558472686,0.11376191457088815,0.0,-0.016703807044811888,0.1112713245070317,-0.10559727345929851,0.8374000486882289,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.2634803096600469,-14.957253450016829,-0.3240659710535172,0.7510602490743857,-0.14601144395826343,1.0,0.6860316391787276,0.0,-0.6108381016492763,112.28165600807806,0.0,0.0,0.0,1.0,0.0,0.0,0.0
