1.0,0.26666666666666666,0.3333333333333333,0.2,0.16666666666666666,0.0,0.0,0.07374758266339702,-6.617774542681614e-05,0.0018945292033334493,0.003965939857769732,0.004738419754740469,-0.02239137589902381,-0.012801450800156254,-5.933333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.1675257731958763,0.3247422680412371,0.0,0.0,0.0,-0.019239240297693257,0.08277342537059795,0.005765706993765717,0.005313256821254578,-0.025674682808647657,-0.006151328916614242,0.0015314282322660003,5.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.029727284477187522,0.0,0.0,0.0,-0.029155720511512252,-0.014384848908096912,0.11124593100688682,0.005148525943817964,-0.018645456870097853,0.007620512497753342,-0.02149289787515395,-3.297272844771876,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.005845970631195349,-0.023602861911793133,0.002540470233630885,0.08773272621616274,-0.013724169933997553,-0.008912055889498106,-0.006461615454601501,-10.000000000000004,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0031905496069017697,-0.018162617709445657,-0.018237474566256642,-0.013724169933997553,0.0912913622754556,-0.005226087689913945,-0.015852967238831422,-7.999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.021145571950937418,-0.004578222730075444,0.007885443718457046,-0.008912055889498106,-0.0052260876899139445,0.0848828312785239,-0.015367367422666808,-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003686222057245712,0.007198222822247246,-0.021300811594352816,-0.006461615454601502,-0.015852967238831426,-0.01536736742266681,0.08705830513478148,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
